eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3427,S0102-69092020000300506,OS PROJETOS DE LEI SOBRE SOFTWARE LIVRE NA COLÔMBIA,FREE SOFTWARE LAW PROJECTS IN COLOMBIA,Alexander Pereira-García,2020,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3510406/2020,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3427_S0102-69092020000300506.md,a40e003838c93195744c9371f271736f59fb8f3084759cf8327549d9679a520f,d23e2b294cc6e8c19d3d38b0bcfa189c0fef4c75423e0b4b515c0e1e94e1a7a0,TRUE,TRUE,68259,10506,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/jVWHdQ8CXbTC4GVRzzRT5sj/?lang=es,2026-06-04T00:31:31Z,1090,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3428,S0102-69092020000300507,OS POPULISMOS DE FRANCISCO WEFFORT,THE POPULISMS OF FRANCISCO WEFFORT,Daniela Mussi; André Kaysel Velasco e Cruz,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510409/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3428_S0102-69092020000300507.md,30d0bfb0cc6612e32d93513b8e1cc51882fd2018b7abf0d0986fd52c83c5e5ba,09d05ead8564620c0003062b4b6fe02ee56e26017a5bbfaf4cfc6fbf786620cb,TRUE,TRUE,58562,8800,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/m3HbB7rQRfr8pbYdkLbkBYk/?lang=pt,2026-06-04T00:31:32Z,1301,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3429,S0102-69092020000300508,QUAIS POLÍTICAS IMPORTAM? Usando ênfases na agenda legislativa para mensurar saliência,WHICH POLICIES MATTER? USING EMPHASES IN THE LEGISLATIVE AGENDA TO MEASURE SALIENCE,Mariana Batista,2020,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3510411/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3429_S0102-69092020000300508.md,04896ff63044accb5da65ae1f3bcc40e769ebdf42a00875b25000be080e4d595,2eb6c85bf604f463e1a65841929146547c7c0ddf31438f15ea26947604e53d6f,TRUE,TRUE,59477,8998,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gM7mG35jtmMBr45CNkqZKYq/?lang=pt,2026-06-04T00:31:33Z,912,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3430,S0102-69092020000300509,PARA ALÉM DO &#8216;TRÂNSFUGA DE CLASSE&#8217; A socialização plural em narrativas da primeira geração de formados no ensino superior,BEYOND THE &#8220;CLASS DEFECTOR&#8221;: PLURAL SOCIALIZATION IN FIRST-GENERATION HIGHER EDUCATION STUDENT NARRATIVES,Raquel Guilherme de Lima,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510414/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3430_S0102-69092020000300509.md,9d6a88ab7661adb746b1fee3d1bd174de12465998dc6a3dd2df18d32312bf00f,b850e73a548e43617be5cc83b717d67e652066dc764974ce5655869ba71f0972,TRUE,TRUE,57036,8766,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/rbWkbg6yjzz6JYS7fBGQLkH/?lang=pt,2026-06-04T00:31:33Z,1129,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3431,S0102-69092020000300510,A EPISTEME ZAPATISTA: UMA OUTRA FORMA DE VER O MUNDO E FAZER POLÍTICA,THE ZAPATIST EPISTEME: A DIFFERENT WAY OF SEEING THE WORLD AND MAKING POLITICS,Victoria Inés Darling,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510408/2020,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3431_S0102-69092020000300510.md,02fab7985266856f23ade0c03eef70f4a4c924485a8a46b0e5c2354ef4212c3a,8b877a04083c95a7b01cb6e7f15e6d0a21a38004d15ec5137b7033493aac0d13,TRUE,TRUE,67931,10629,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/rFnYYNXkJL83cF7KZmjt6By/?lang=es,2026-06-04T00:31:33Z,1017,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3432,S0102-69092020000300511,POR UMA RECONSTRUÇÃO DA TRADIÇÃO DURKHEIMIANA,POR UMA RECONSTRUÇÃO DA TRADIÇÃO DURKHEIMIANA,Jayme Gomes Neto,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510413/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3432_S0102-69092020000300511.md,477d83afb0c32c47b46b7714af1b19526aabbca592a0bd7b8f9146502523fbc0,2fc21135950993d0d624c8c05ea27999d45a51063af90aa3cc10510848a31876,TRUE,TRUE,58909,8631,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/yVsSwdbfB6QCqfbD8hjbZZf/?lang=pt,2026-06-04T00:31:33Z,966,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3433,S0102-69092020000300512,MATISSE E A RELIGIÃO DA ARTE,MATISSE AND THE RELIGION OF ART,Paola Lins de Oliveira,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510407/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3433_S0102-69092020000300512.md,0b5a6e50a9f5116857c5988394691b9bc4e9261d4dc9c7e15fec1b75a18a86a6,607c26918889111dc588ce75d6b093d3920c8b0537510b0df0c4af7d5c569853,TRUE,TRUE,58647,9418,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/X5pMTsKkwsHpNf6MdmrJGvs/?lang=pt,2026-06-04T00:31:34Z,1348,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3434,S0102-69092020000300513,CONCERTAÇÃO E PODER O agronegócio como fenômeno político no Brasil,CONCERTATION AND POWER: AGRIBUSINESS AS A POLITICAL PHENOMENON IN BRAZIL,Caio Pompeia,2020,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3510410/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3434_S0102-69092020000300513.md,59db536262ea4ce58532baad74e451431cae7f7d0a2bd841e9daee9136873110,76f44555b28c67c2e524764110f8a423a999f391c68f6ebc9e27299b868c51f2,TRUE,TRUE,53589,7890,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/bWNJXhwGrcqZRqjJF6rD5pv/?lang=pt,2026-06-04T00:31:34Z,942,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3435,S0102-69092020000300514,QUANDO O CONTEXTO IMPORTA. Análise do turnover ministerial na Argentina e no Brasil após a redemocratização,WHEN CONTEXT MATTERS: ANALYSIS OF THE MINISTERIAL TURNOVER IN ARGENTINA AND BRAZIL AFTER REDEMOCRATIZATION,Renato Perissinotto; Adriano Codato; Mariana Gené,2020,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3510412/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3435_S0102-69092020000300514.md,04268e3e0e8f5c4e0809034cfde2a26963e49629202a3a583a0e15da7b5634ad,0cec6ff2ef1b18995bc4f83065995c29dcae1af628daac44d3df137ac1faccd3,TRUE,TRUE,49673,7777,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/r6Yv8jfWvNHzhb8X57Jd8vF/?lang=pt,2026-06-04T00:31:35Z,1095,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3436,S0102-69092021000100501,O CONFLITO SOBRE A SERRA DO GANDARELA: uma análise deliberativa sistêmica,THE CONFLICT ON SERRA DO GANDARELA: A DELIBERATIVE SYSTEMS ANALYSIS,Filipe Mendes Motta,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610500/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3436_S0102-69092021000100501.md,82c5c79e4cc149a4c1a548ae52f0dca290e70205b070db82d89b48d28094e90e,b3061009d1a39164825520d7a769a1ce9ca1968b5f00e0d32cd3d9a5802e4411,TRUE,TRUE,78431,12142,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/nTKLhQ6dXxMkkvLB9Sqtkxw/?lang=pt,2026-06-04T00:31:35Z,1242,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3437,S0102-69092021000100502,OS ESTUDOS DE IMPACTO AMBIENTAL E A ECONOMIA DE VISIBILIDADES DO DESENVOLVIMENTO,ENVIRONMENTAL IMPACT STUDIES AND THE DEVELOPMENT VISIBILITY ECONOMY,Raquel Oliveira Santos Teixeira; Andréa Zhouri; Luana Dias Motta,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610501/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3437_S0102-69092021000100502.md,1d22d16fa16aa9135ed7bdfe0de6b71f055e0c5293a7e08361941276326ddfd5,4eedeb53edee33cc646625d3664a02e433e5db112552255c881ccfe737f396ec,TRUE,TRUE,52526,7598,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/CX94xtKJ5HFt6CWs8psVSXC/?lang=pt,2026-06-04T00:31:35Z,1084,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3438,S0102-69092021000100503,PROFISSÃO E ESTRATIFICAÇÃO SOCIAL Desigualdades nas trajetórias de médicos e enfermeiros no Brasil atual,PROFESSION AND SOCIAL STRATIFICATION: INEQUALITIES IN THE TRAJECTORIES OF PHYSICIANS AND NURSES IN TODAY&#8217;S BRAZIL,Lucas Wan Der Maas; Alessandra Sampaio Chacham; Maria Carolina Tomás,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610503/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3438_S0102-69092021000100503.md,d9aa0280920f367d32af0c55174868ca5e80cd50382d6f63247d5d72f6846fcb,187a052e339da86dd7971065990362a018123de151725ca8012c1ede0f57ce95,TRUE,TRUE,57761,8740,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/VhCwsLDGTcmtxVCFxzwtD5h/?lang=pt,2026-06-04T00:31:35Z,916,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3439,S0102-69092021000100504,COMPARAÇÕES DE POLÍTICAS DE AÇÕES AFIRMATIVAS SIMULADAS NA UNIVERSIDADE FEDERAL DE MINAS GERAIS,COMPARISONS OF COUNTERFACTUAL AFFIRMATIVE ACTION POLICIES AT THE FEDERAL UNIVERSITY OF MINAS GERAIS,André Braz Golgher,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610508/2020,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3439_S0102-69092021000100504.md,38976434ef1a02cda1e022dfc65387a6be2fdffffa24d12b3e261ef426502e31,6aefff731fdb1540db565daa94c18d025b6955effaa7c55074c2fa71797b7387,TRUE,TRUE,59635,9379,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/S6cJbkcbrFVF4KrYQJ99gCx/?lang=en,2026-06-04T00:31:37Z,1166,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3440,S0102-69092021000100505,TRABALHADORES RURAIS NO PARLAMENTO O lobby da Contag na Câmara dos Deputados (2007-2015),RURAL WORKERS IN PARLIAMENT: CONTAG'S LOBBY AT THE CHAMBER OF DEPUTIES (2007-2015),Barbara Salatiel Borges; Paula Vivacqua de Souza Galvão Boarin; Ciro Antônio da Silva Resende; Lucas Henrique Ribeiro da Silva,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610502/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3440_S0102-69092021000100505.md,a70073be18d91df06568832e73de82287b37d07217aedee667e8653e1d24d7d0,46f8136ccfdb49eb7f48e2bf4f7c77372f8920e5ba649f365011767b5d6bdb18,TRUE,TRUE,57126,8823,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/dZSVHzytYxFH9n4fmWcJzvw/?lang=pt,2026-06-04T00:31:37Z,984,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3441,S0102-69092021000100506,&#8220;TERRAS ADUBADAS COM SANGUE&#8221; O coronelismo de Terras do sem fim,&#8220;LANDS FERTILIZED WITH BLOOD&#8221;: THE CORONELISM OF THE VIOLENT LAND,João Paulo Mansur,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610507/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3441_S0102-69092021000100506.md,b5a9ef1786f20106cc277d2efef53bfd583ddb61e3d0e4ee1878d6ac1f29c8c9,390840755b566ce80347de9d8b73645ef72c2fe831ef4d1728c5ba5c03487a73,TRUE,TRUE,46900,7621,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/9qN3hjfWHPdxvpKbrhk8Gvv/?lang=pt,2026-06-04T00:31:40Z,1339,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3442,S0102-69092021000100507,OIKONOMIA PENTECOSTAL reflexões teológico-econômicas sobre religião e neoliberalismo,PENTECOSTAL OIKONOMIA: THEO-ECONOMIC REFLECTIONS ON RELIGION AND NEOLIBERALISM,Bruno Reinhardt,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610510/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3442_S0102-69092021000100507.md,296dc2f5efd334eb1e610037d47a42e450a65d308f9dabd73699c430602ad662,6b9324b8a8ce962e725011c8202efd45e3f81c2dad7aea34b67deab17241e417,TRUE,TRUE,65829,10105,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/WZHsbZGwQL6Gm84Y7qxRLhL/?lang=pt,2026-06-04T00:31:40Z,670,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3443,S0102-69092021000100508,CAMPANHAS TRADICIONAIS OU MODERNAS? Estratégias de gastos nas eleições municipais de 2016,Traditional or modern campaigns? Spending strategies in the 2016 municipal elections,Daniel Sampaio,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610511/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3443_S0102-69092021000100508.md,faa50a4d08879eb55b70cc0a4c76714dff6fe3b486419adfb1520959652d9af1,80f6b7e9fc276582cd7f6b0bf0092bb333f1e9ebbdbd5fe22d150bf333366a00,TRUE,TRUE,36033,5582,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/qFcDtdWnWjspBfnRhwwKVqn/?lang=pt,2026-06-04T00:31:40Z,981,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3444,S0102-69092021000100509,NOVOS RUMOS DA TEORIA SOCIAL A PARTIR DE TRÊS GESTOS DA SOCIOLOGIA PRAGMÁTICA,NEW SOCIAL THEORY DIRECTIONS FROM THREE PRAGMATIC SOCIOLOGY GESTURES,Diogo Silva Corrêa,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610505/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3444_S0102-69092021000100509.md,e6b9fd1477d5097fa0a328e877b6ce6bb60a6516df94897e8421cd701a7de40e,c7f2bf50cd6d1c93cdd274d02cffe99c871de8c3115a1cf32c07f5954eea7c18,TRUE,TRUE,50584,8036,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/yjqTKKqyNC7gKbQBpyNwYFD/?lang=pt,2026-06-04T00:31:40Z,1353,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3445,S0102-69092021000100511,BEM VIVER E SOCIALISMO INDOAMERICANO: UMA BUSCA EPISTÊMICO-POLÍTICA,GOOD LIVING AND INDOAMERICAN SOCIALISM: AN EPISTEMIC-POLITICAL SEARCH,Félix Pablo Friggeri,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610513/2020,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3445_S0102-69092021000100511.md,346ac3bab85a74b4d8fa55aba507de14ca22bd8e985cc257d2b30a640d69f54b,0f8821e8d93e5c5c53c0d3f3233178d0696d1d985d12eaf2b60f052e7bb64dbb,TRUE,TRUE,67196,10240,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/T9PFHSdgMPfw8VTx394zf3f/?lang=es,2026-06-04T00:31:42Z,899,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3446,S0102-69092021000100512,GESTÃO CONFLITIVA DE MEMÓRIAS DOCUMENTAIS PELA UNESCO,CONFLICT MANAGEMENT OF DOCUMENTARY MEMORIES BY UNESCO,Hilário Figueiredo Pereira Filho,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610509/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3446_S0102-69092021000100512.md,80899aa98414a0968b856e40bccca84c6958bff13f1f67a4d4df8784a720b3b1,7e5ea3fb220c0ec097e2c356de897b1e842827b3141ad83f436d30543ca46979,TRUE,TRUE,59464,8974,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KnwgRmyjGKxJKMm8ybM76Nx/?lang=pt,2026-06-04T00:31:42Z,851,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3447,S0102-69092021000100513,O SUPREMO TRIBUNAL FEDERAL E A MUDANÇA CONSTITUCIONAL,SUPREME FEDERAL COURT AND CONSTITUTIONAL CHANGE,Fabiana Luci de Oliveira; Diego Werneck Arguelhes,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610506/2020,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3447_S0102-69092021000100513.md,2d3914e39141a7cbd959e3edfae152f79eb90b4b5a8b9c1735f399490acd3de4,af25c5a3768197a73aaec5081f5ad5f4e05757af2e24e6fb44229ee6340909a1,TRUE,TRUE,47562,7261,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/JtHQJkdQwDwBCMMdk8TTRTd/?lang=pt,2026-06-04T00:31:42Z,1336,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3448,S0102-69092021000200501,A GUERRA COMO MODO DE GOVERNO EM FAVELAS DO RIO DE JANEIRO,WAR AS A GOVERNMENT MODE IN RIO DE JANEIRO'S SLUMS,Alexandre Magalhães,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610600/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3448_S0102-69092021000200501.md,7a0cb162bf888bc7438bf373ed3ebfd0c9db1e23a861dcbbe9060582cb55590c,510ef1e5d6167a2cef08645fcbc016e9d94f9e702b07dfc60c05a26407267da7,TRUE,TRUE,48369,7543,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/4CqxyjC7QmhBHRc3cr6TMzt/?lang=pt,2026-06-04T00:31:43Z,1015,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3449,S0102-69092021000200502,CONSELHOS E REGIMES DE NORMATIZAÇÃO padrões decisórios em municípios de grande porte,REGULATORY COUNCILS AND REGIMES - DECISION STANDARDS IN LARGE MUNICIPALITIES,Adrian Gurza Lavalle; Hellen Guicheney; Bruno Grisotto Vello,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610610/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3449_S0102-69092021000200502.md,8f0da26ded774547bbbdf1c07f8ac7a20b2bc4f4af47fdb7983a4dbd4b4b9df5,5cb3aef88cc662d8d0289a09aef07a5e7d0edba0e31cc7d637069e92d9714232,TRUE,TRUE,61821,9094,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/SVX4FMc7h9ybsHjSYsbRwVC/?lang=pt,2026-06-04T00:31:43Z,1329,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3450,S0102-69092021000200503,CRIMINALIDADE NA CIDADE DO RIO DE JANEIRO (RJ) As influências das políticas públicas e as relações a curto e longo prazos,CRIME IN THE CITY OF RIO DE JANEIRO (RJ) PUBLIC POLICY INFLUENCES AND SHORT- AND LONG-TERM RELATIONSHIPS,João Gabriel Pio; Ana Carolina Santos Brito; Alexandre Lopes Gomes,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610601/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3450_S0102-69092021000200503.md,3253b5e19b531bbaedeb7b4ea4f3cf8070ff9ecac3cd944ee687f0f55e3f1287,d817ba1830a5a53e0fa07721d6145bf95bb084efa582cacda00f6737c350ffea,TRUE,TRUE,40821,6519,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/P8NPDMrGjMyJDKMRz8WHRvK/?lang=pt,2026-06-04T00:31:43Z,983,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3451,S0102-69092021000200504,A DOSAGEM DO PASSADO: A MEMÓRIA NAS POLÍTICAS OFICIAIS DE REPARAÇÃO DO CHILE,THE DOSAGE OF THE PAST: MEMORY IN CHILE&#8217;S OFFICIAL REPARATION POLICIES,Juan Carlos Arboleda-Ariza; Gabriel Prosser Bravo,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610604/2021,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3451_S0102-69092021000200504.md,374b6a8c1c842167d0c292e8dcfb0e770caf090b379e390a14dc96ebdccee1ae,48edd6bdaf9abe1b1c051e5854546d13aaae4948c40d146ea715504710544c27,TRUE,TRUE,52245,8508,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/kfqFryxYyvzG7Qwd9GFCRzz/?lang=es,2026-06-04T00:31:43Z,990,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
