eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3452,S0102-69092021000200505,O CUIDADO E SUAS REDES doença e diferença em instituições de saúde indígena em São Paulo,CARE AND ITS NETWORKS: DISEASE AND DIFFERENCE IN INDIGENOUS HEALTH INSTITUTIONS IN SÃO PAULO,Valéria Macedo,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610602/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3452_S0102-69092021000200505.md,a1c29c4428a7b59d4a2f78ebe14fb0dcba631e4a085c36ec03595bfab107b849,898f3da6d3ae91fdb5e79ce13f9ebd493d822a284083f0fb0e51a0e5239a76f6,TRUE,TRUE,70736,11064,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/MGn7Hzf6tJNQdH5RYT3Hz9s/?lang=pt,2026-06-04T00:31:45Z,973,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3453,S0102-69092021000200506,CONHECIMENTOS GEOGRÁFICOS E TERRITORIAIS COM BASE EPISTÊMICA NA MEMÓRIA SOCIAL MAPUCHE,GEOGRAPHIC AND TERRITORIAL KNOWLEDGE WITH EPISTEMIC BASIS IN THE SOCIAL MEMORY MAPUCHE,Segundo Quintriqueo Millán; Katerin Arias-Ortega; Gerardo Muñoz Troncoso; Héctor Torres; Soledad Morales; Fernando Peña-Cortés,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610603/2021,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3453_S0102-69092021000200506.md,98dbca91bc13dc994843839ff275cc9eec6da007782a2f02769fcee658693b76,a4c52a064ba4dd8272a538eaeaae9d8e2bd18aa68aea3a9bb62a72d06cb73a63,TRUE,TRUE,55690,8395,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/vNBfKrcvDXjC8Z8RYDMyM5G/?lang=es,2026-06-04T00:31:45Z,997,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3454,S0102-69092021000200507,AS NOVAS CONFIGURAÇÕES ESPACIAIS DO EMPREENDEDORISMO TECNOLÓGICO E AS EXPERIÊNCIAS DE TRABALHO NO POLO DE TECNOLOGIA DE SÃO CARLOS-SP,"THE NEW TECHNOLOGICAL ENTREPRENEURSHIP SPATIAL CONFIGURATIONS AND WORKING EXPERIENCES IN THE SÃO CARLOS, SP, TECHNOLOGY POLE",Aline Suelen Pires,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610605/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3454_S0102-69092021000200507.md,02aa66e95b28bc8503077d94ba1f00186cea8e98a1dc5a30ec57029ea4e93048,b1424560867087e2cc7be0c0e4eaae9b936a5c9bbf384fdbf955181aaa514132,TRUE,TRUE,58856,9112,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/kVyBjrCVQcvbmwvpPTbdrTg/?lang=pt,2026-06-04T00:31:46Z,1022,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3455,S0102-69092021000200508,GÊNERO E RAÇA NO CINEMA BRASILEIRO,GENDER AND RACE IN THE BRAZILIAN CINEMA,Marcia Rangel Candido; Luiz Augusto Campos; João Feres Júnior; Poema Eurístenes Portela,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610611/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3455_S0102-69092021000200508.md,3b08a9f3e8fe7ceb0d97f40175922d498c1e8c7ce0e5840b3400f12708723029,b3229a7fb7939d5301c98e7946aaecbff29eed5fef125ade9a2806e4a1adfcf4,TRUE,TRUE,35528,5472,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/YNhtmqLxsbJDK5pspvV35gD/?lang=pt,2026-06-04T00:31:46Z,964,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3456,S0102-69092021000200509,O DEBATE SOBRE O ABORTO NAS CÂMARAS DOS DEPUTADOS DO BRASIL E DO URUGUAI (1985-2016),THE DEBATE ON ABORTION AT BRAZIL AND URUGUAY&#8217;S CHAMBER OF DEPUTIES (1985-2016),Luis Gustavo Teixeira da Silva,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610607/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3456_S0102-69092021000200509.md,8013e8f0feca5b9a8577b5e1d3ee18ddfe1709752b73e85ee30e77764a589a62,d7bbf07c7afbbd9c3dd02d5ae71437a329b119b7bf064d68387990f3215e0e26,TRUE,TRUE,73132,11135,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/g4NgpWzrzkJNgBj9bdsJvLz/?lang=pt,2026-06-04T00:31:47Z,979,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3457,S0102-69092021000200510,MINIPÚBLICOS E INOVAÇÃO DEMOCRÁTICA O Caso do Jardim Lapenna,MINIPUBLIC AND DEMOCRATIC INNOVATION THE CASE OF THE LAPENNA GARDEN,José Veríssimo Romão Netto; Silvia Cervellini,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610612/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3457_S0102-69092021000200510.md,2246212be9803304571d01117ae37fe1e3b82c0d3936297822f3a4f10a400d27,628b0b2dcbc9d1000361dc1d85b85ab30ff50e8b6c623cf2051edfbaa9a00bf0,TRUE,TRUE,55396,8313,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/fRYMx35Dvbxw5jmMtpp4Sgb/?lang=pt,2026-06-04T00:31:47Z,972,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3458,S0102-69092021000200511,O PÓS-ESTRUTURALISMO SISTÊMICO DE NIKLAS LUHMANN,NIKLAS LUHMANN'S SYSTEMIC POST-STRUCTURALISM,Léo Peixoto Rodrigues; Everton Garcia da Costa,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610609/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3458_S0102-69092021000200511.md,3d279a4e31deae016320d2277e795fc3487b659b17b5e0bd90eeb36b044d0625,8cfa597ded1d5a3730788c64f13063f944b1191d44a9f78882ae66f8799f4748,TRUE,TRUE,61468,9129,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/8b8N5pqvzW7Zk8Dqp5WBrWk/?lang=pt,2026-06-04T00:31:47Z,866,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3459,S0102-69092021000200512,PUXANDO A FUMAÇA E SOLTANDO PRO AR Consagração e silêncio em Pixinguinha e Dorival Caymmi,INHALING AND RELEASING SMOKE: CONSECRATION AND SILENCE IN PIXINGUINHA AND DORIVAL CAYMMI,Vítor Queiroz; Rafael do Nascimento Cesar,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610606/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3459_S0102-69092021000200512.md,3fd62767e0f50c48207e84ff5ae1717797b3e0497042aa836a3751f53a399685,f660f1346c0e54a544e78c442853f8ae09837d5599f9a4e47034f0f850a92b23,TRUE,TRUE,49411,7753,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/X3hdg66WBcJJxVB69kJkQyN/?lang=pt,2026-06-04T00:31:48Z,1024,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3460,S0102-69092021000200513,O NEGACIONISMO NA OPOSIÇÃO DE JAIR BOLSONARO À COMISSÃO NACIONAL DA VERDADE,NEGATIONISM IN JAIR BOLSONARO'S OPPOSITION TO THE NATIONAL TRUTH COMMISSION,Pablo Emanuel Romero Almada,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610608/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3460_S0102-69092021000200513.md,f1d38a4b7dfe05a1df417f06025946e5c1f4924bbb2f10e4d3fcf16c0d732666,d96e93739d1f5eca369f232c733dea12a0e526c57f257e4fc246261dd3ca1886,TRUE,TRUE,55653,8566,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/CZWVW6TYjyzGpPnYG9Nnyfr/?lang=pt,2026-06-04T00:31:48Z,841,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3461,S0102-69092021000200514,O QUADRANTE VAZIO Estilos de campanhas eleitorais digitais nas eleições para deputados distritais em 2018,THE EMPTY QUADRANT: STYLES OF DIGITAL ELECTORAL CAMPAIGNS IN ELECTIONS FOR DISTRICT DEPUTIES IN 2018,Marisa von Bülow; Igor Brandão,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610613/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3461_S0102-69092021000200514.md,64496a91c3eb5c6da8d3e23882a2e87c084b417531c79422cf438ab3d3a7489c,7211b4de020dfb2cd67feeeaab232839cd234a1a85834899af01e9e32fe5093d,TRUE,TRUE,49831,7532,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/GSbXNp577JTcrSwWNTMXzvd/?lang=pt,2026-06-04T00:31:49Z,1016,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3462,S0102-69092021000300501,&#8220;LIBERAL NA ECONOMIA E CONSERVADOR NOS COSTUMES&#8221; Uma totalidade dialética,&#8220;LIBERAL IN THE ECONOMY AND CONSERVATIVE IN COSTUMES&#8221;: a dialectical totality,Ivan Henrique de Mattos e Silva,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610702/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3462_S0102-69092021000300501.md,6a9777d9423c3328f59f8930c2c7477993d58cce744557d89adc5677934daadb,9bc98b8118bd58c91e608864730f8fcf3024e2ec2695aa91d71b16b5b44dac44,TRUE,TRUE,62133,9193,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gm56SyjkxQcyZrCZWs7rG7v/?lang=pt,2026-06-04T00:31:49Z,933,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3463,S0102-69092021000300502,MUITO ALÉM DO MÍNIMO: por que os municípios brasileiros alocam suas próprias receitas para a saúde?,MUCH BEYOND THE MINIMUM why do brazilian municipalities overallocate their own revenues to healthcare?,José Angelo Machado; Guilherme Quaresma; Carmem E. Leitão Araújo,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610700/2021,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3463_S0102-69092021000300502.md,914578c594801cd67059e3cf1816001b9491d5dfed095c6f2bc0a1bb52e4deeb,14366993a108574246710f590c927c172436149672fd6de5f46a3db59f11ccb1,TRUE,TRUE,57313,8660,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FfzJrT7FtZGnf58VzDDDngS/?lang=en,2026-06-04T00:31:49Z,1009,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3464,S0102-69092021000300503,COMPARANDO ESTRUTURAS E PROCESSOS ORÇAMENTÁRIOS: OS CASOS DE PARIS E SÃO PAULO,COMPARING BUDGETARY STRUCTURES AND PROCESSES The cases of Paris and São Paulo,Ursula Dias Peres; Camille Allé,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610701/2021,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3464_S0102-69092021000300503.md,15830f1399269fba19c22b57048b73285eba13818a288c8f985336a760ba4206,4dc4b6d685cc9feb717f8fe9983a3f1398310d2e0758edca3e08e8fa11109a89,TRUE,TRUE,64554,9777,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/8hpMC9Mcr3PvyRSzXpRhhdC/?lang=en,2026-06-04T00:31:50Z,1050,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3465,S0102-69092021000300504,"ANTROPOLOGIA, CIÊNCIA, ENGAJAMENTO José Loureiro Fernandes e os sentidos da atividade intelectual","ANTHROPOLOGY, SCIENCE, ENGAGEMENT: José Loureiro Fernandes and the meanings of intellectual activity",Paulo Guérios,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610708/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3465_S0102-69092021000300504.md,05e59c3f073bdd603a3aab71d6ccf6d8189be9667124e17e7c6bd1351961cdb9,5190f402532fd868f6746f59ccdcd027c864e0a968e55815d862f071ffba8f25,TRUE,TRUE,65552,10083,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/RfLBLNDGZLNVq6hCt4dBkWH/?lang=pt,2026-06-04T00:31:51Z,1302,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3466,S0102-69092021000300505,A TRANSVERSALIDADE ENTRE CIÊNCIAS SOCIAIS E ÁREAS TECNOLÓGICAS: por uma ecologia das práticas na política científica nacional,THE TRANSVERSALITY BETWEEN SOCIAL SCIENCES AND TECHNOLOGICAL AREAS: FOR AN ECOLOGY OF PRACTICES IN NATIONAL SCIENTIFIC POLICY,Catarina Morawska; Ana Cecília Campos; Bruno Campos Cardoso; Carlos Paulino,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610704/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3466_S0102-69092021000300505.md,534ea627f7352e02e4210b2faaafd9bdc624bff9396e640d9f9dd7b63984a535,3938440fc80200ba908a9ac78ccca29625a43c064b68fc7ca43ef090df366d46,TRUE,TRUE,54039,8002,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/vSmgh8qmvtGZBgZNMxZh9Vy/?lang=pt,2026-06-04T00:31:51Z,1546,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3467,S0102-69092021000300506,POLÍTICA EXTERNA BRASILEIRA PARA O SAARA OCIDENTAL: pragmatismo e ruptura,PRAGMATISM AND BREACH IN BRAZILIAN FOREIGN POLICY FOR WESTERN SAHARA,Adriano Alberto Smolarek; João Irineu de Resende Miranda,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610705/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3467_S0102-69092021000300506.md,16cad9379b291d65fa106e52b6394cc3c45b05c0f3bbc00dd93a5737159b5511,f679822907e7939bd3180699d18954c821bf7e4365820b97f3a77b0912895bac,TRUE,TRUE,52332,8066,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Qmzp8hBbbKcZbqyNfrH5gYf/?lang=pt,2026-06-04T00:31:51Z,1101,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3468,S0102-69092021000300507,IGREJA COMO PARTIDO a relação entre a Igreja Universal do Reino de Deus e o Republicanos,THE CHURCH AS A PARTY: THE RELATIONSHIP BETWEEN THE UNIVERSAL CHURCH OF THE KINGDOM OF GOD AND REPUBLICANS,Claudia Cerqueira,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610703/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3468_S0102-69092021000300507.md,4fd86e098a3ea24441bb26d3eda4ddebd414c45971d815f35fc224e604356602,14f467db98eb6a427a21f4f691e467ceeed96815bae3c2e91c3feb39b1ccade8,TRUE,TRUE,59713,9231,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/YWZWKnDk6LwvPpbSZ3PRnVQ/?lang=pt,2026-06-04T00:31:51Z,1293,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3469,S0102-69092021000300508,O POPULISMO NO BRASIL (1985-2019) Um velho conceito a partir de uma nova abordagem,POPULISM IN BRAZIL (1985-2019): an old concept from a new approach,Paolo Ricci; Mauricio Izumi; Davi Moreira,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610707/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3469_S0102-69092021000300508.md,c659f096f1a44a3e366d8a068f5b4795ec4b416b3aefb586cb56d4530cc1c2ad,da371305c4b1bde7569299b7fde444a7bd3a34d6f4cc1c0f6a0f2c4527e2bf50,TRUE,TRUE,46583,7239,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/nHwmRRJRkWCv7XJVRc3nWsj/?lang=pt,2026-06-04T00:31:52Z,789,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3470,S0102-69092021000300509,A TRADUÇÃO DE LIVROS DE CIÊNCIAS SOCIAIS NO BRASIL: uma análise das publicações da Zahar Editores (1957-1984),THE TRANSLATION OF SOCIAL SCIENCE BOOKS IN BRAZIL: AN ANALYSIS OF ZAHAR EDITORES PUBLICATIONS (1957-1984),Leonardo Nóbrega,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610710/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3470_S0102-69092021000300509.md,c7833a35c21a1224c242464d6bc9ab99ddc95628bb69105f917b5caeb79b7e2f,f070e09c2272b3aae5e2c1fda2d76404194e6869f3bba8eca6be3021998167c9,TRUE,TRUE,49837,7578,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gZQwQzbcpvMw4KC4mPRfSgf/?lang=pt,2026-06-04T00:31:52Z,944,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3471,S0102-69092021000300510,TRABALHANDO SEM A FORD: política industrial e ação corporativa em São Bernardo do Campo,WORKING WITHOUT FORD: INDUSTRIAL POLICY AND CORPORATE ACTION IN SÃO BERNARDO DO CAMPO,Raphael Jonathas da Costa Lima; João Assis Dulci,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610709/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3471_S0102-69092021000300510.md,a1e15f947cc92b908cf97c47c018993bedbd24ff3a351a16f4d323f140b4d9b4,e9a2dbe18120ff1efb20ce9b4eb331d4f0674358cc2b7516f05af573fb98d97c,TRUE,TRUE,50350,7997,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/39KFKrh4JVzZ4zZVG8sxF3y/?lang=pt,2026-06-04T00:31:53Z,1011,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3472,S0102-69092021000300511,HUMANITARISMO FORENSE ENTRE EXPERTISES TRANSNACIONAIS E TECNOLOGIAS DE GOVERNO: O caso da Vala de Perus,FORENSIC HUMANITARIANISM BETWEEN TRANSNATIONAL EXPERTISES AND GOVERNMENT TECHNOLOGIES: The case of the Peru&#8217;s ditch,Desirée de Lemos Azevedo,2021,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3610706/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3472_S0102-69092021000300511.md,453dc52fa5096f325f7030a85f3571be3bd616bcd7197c57b13cece1a64cc999,03ef07888b8b3f74840f718317175db36964a23ebfbffa270efcf02abca95397,TRUE,TRUE,52358,7861,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/53qQb9Tj8G53jNJdRqpV3HB/?lang=pt,2026-06-04T00:31:53Z,1024,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3473,S0102-69092021000300512,"ORIGEM DE CLASSE, GÊNERO E TRANSMISSÃO DAS DESIGUALDADES NO BRASIL","ORIGIN OF CLASS, GENDER AND TRANSMISSION OF INEQUALITIES IN BRAZIL",José Alcides Figueiredo Santos,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610711/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3473_S0102-69092021000300512.md,a3e3ccf0ec0bda26f065d99357fda372b27b95113c74b7de96c0efc712ee28db,dbe6a4b01ab5d996bb18008bf28cb4b3d12d231330393f5da02b312d953893e0,TRUE,TRUE,84174,13265,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/w4fKR4gcCr6V6S56wtXSgBf/?lang=pt,2026-06-04T00:31:53Z,1133,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3474,S0102-69092021000300513,A ÉTICA COTIDIANA DAS INTERRUPÇÕES EM TRAJETÓRIAS RELIGIOSAS PENTECOSTAIS,THE EVERYDAY ETHICS OF INTERRUPTIONS IN PENTECOSTAL RELIGIOUS TRAJECTORIES,Raphael Bispo,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610712/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3474_S0102-69092021000300513.md,543111f9a62ab59e79f9a0e2fbc9041f8410a0731cc439da5b14ca9707010339,3cb56a8983ca9d42eb921b77dad3b83cbe79ff7a2894bfbc5c22e28ec4683c36,TRUE,TRUE,60770,9449,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KDRKtkWb7sGT7J3wxvbYZBN/?lang=pt,2026-06-04T00:31:54Z,1016,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3475,S0102-69092021000300514,A ANÁLISE TEXTUALISTA NA TEORIA POLÍTICA: o Thomas Hobbes de Leo Strauss,TEXTUALIST ANALYSIS IN POLITICAL THEORY: THE THOMAS HOBBES BY LEO STRAUSS,Ronaldo Tadeu de Souza,2021,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/3610713/2021,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3475_S0102-69092021000300514.md,f648a701604615c070976e6744a2d78f12491930d45434459f1d3f222dd27205,fa85f02b182772ca905c3895d6d480e46f965410d45b7f9021739364e18af9e6,TRUE,TRUE,63413,9958,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/ZspZJSrk9ByjCSttGpMCL4q/?lang=pt,2026-06-04T00:31:54Z,428,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3476,S0102-69092022000100501,RETÓRICA DA AMEAÇA E SECURITIZAÇÃO: A política migratória dos Estados Unidos na administração Trump,THREAT RHETORIC AND SECURITIZATION: us immigration policy in the Trump administration,Flávio Contrera; Karina Lilia Pasquariello Mariano; Roberto Goulart Menezes,2022,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/3710802/2022,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3476_S0102-69092022000100501.md,21683088efa04d8d14f89846ec288199bd002a31383a9aa24a2e6deafa773d1a,a089c708bb2862838d005b9f95c05ca3b0e1d95655eff9fad79bec1ab1d44c2b,TRUE,TRUE,75639,11527,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/7Kw6bzhDWbhj7swD8kZQBnR/?lang=pt,2026-06-04T00:31:54Z,1114,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
